sic_110.data (written by ASE) 

38870 	 atoms 
2  atom types
0.0                     200  xlo xhi
0.0                     100  ylo yhi
0.0                      20  zlo zhi


Atoms 

 22215   2      316.17945168168563      33.786900000000003      7.7067568081521927
 22216   2       317.7208030433161      31.607100000000003      9.2481081697826539
 22217   2      316.17945168168563      33.786900000000003      10.789459531413115
 22218   1      313.09674895842477      30.517199999999999      9.2481081697826539
 22219   1      314.63810032005523      32.697000000000003      10.789459531413087
 22220   1      316.17945168168569      30.517199999999999      9.2481081697826539
 22221   1      314.63810032005523      32.697000000000003      7.7067568081522211
 22222   2       317.7208030433161      31.607100000000003      12.330810893043548
 22223   2       319.2621544049465      33.786900000000003      10.789459531413087
 22224   2      320.80350576657696      31.607100000000003       12.33081089304352
 22225   2       319.2621544049465      33.786900000000003      13.872162254673981
 22226   1      316.17945168168563      30.517199999999999       12.33081089304352
 22227   1       317.7208030433161      32.697000000000003      13.872162254673952
 22228   1       319.2621544049465      30.517199999999999       12.33081089304352
 22229   1       317.7208030433161      32.697000000000003      10.789459531413058
 22230   2       320.8035057665769      31.607100000000003      15.413513616304414
 22231   2      322.34485712820737      33.786900000000003      13.872162254673952
 22232   2      323.88620848983783      31.607100000000003      15.413513616304385
 22233   2      322.34485712820737      33.786900000000003      16.954864977934847
 22234   1       319.2621544049465      30.517199999999999      15.413513616304414
 22235   1      320.80350576657696      32.697000000000003      16.954864977934847
 22236   1      322.34485712820742      30.517199999999999      15.413513616304414
 22237   1      320.80350576657696      32.697000000000003      13.872162254673952
 22238   2      323.88620848983783      31.607100000000003      18.496216339565308
 22239   2      325.42755985146829      33.786900000000003      16.954864977934847
 22240   2      326.96891121309869      31.607100000000003      18.496216339565279
 22241   1      322.34485712820742      30.517199999999999      18.496216339565279
 22242   1      325.42755985146823      30.517199999999999      18.496216339565251
 22243   1      323.88620848983783      32.697000000000003      16.954864977934847
 22244   2      305.38999215027258      35.966700000000003  2.8421709430404007e-14
 22245   2      308.47269487353344      35.966700000000003  2.8421709430404007e-14
 22246   2      306.93134351190304      38.146500000000003      1.5413513616304897
 22247   1      303.84864078864211      34.876800000000003                       0
 22248   1      305.38999215027263      37.056600000000003      1.5413513616304613
 22249   1      306.93134351190304      34.876800000000003  2.8421709430404007e-14
 22250   2      308.47269487353344      35.966700000000003      3.0827027232609225
 22251   2       310.0140462351639      38.146500000000003      1.5413513616304613
 22252   2      311.55539759679436      35.966700000000003      3.0827027232609225
 22253   2       310.0140462351639      38.146500000000003      4.6240540848913554
 22254   1      306.93134351190304      34.876800000000003      3.0827027232608941
 22255   1      308.47269487353344      37.056600000000003      4.6240540848913554
 22256   1       310.0140462351639      34.876800000000003      3.0827027232609225
 22257   1      308.47269487353344      37.056600000000003      1.5413513616304613
 22258   2      311.55539759679436      35.966700000000003      6.1654054465217882
 22259   2      313.09674895842477      38.146500000000003      4.6240540848913554
 22260   2      314.63810032005523      35.966700000000003      6.1654054465217882
 22261   2      313.09674895842477      38.146500000000003      7.7067568081522495
 22262   1       310.0140462351639      34.876800000000003      6.1654054465217598
 22263   1      311.55539759679436      37.056600000000003      7.7067568081521927
 22264   1      313.09674895842477      34.876800000000003      6.1654054465217598
 22265   1      311.55539759679436      37.056600000000003       4.624054084891327
 22266   2      314.63810032005517      35.966700000000003      9.2481081697826539
 22267   2      316.17945168168563      38.146500000000003      7.7067568081521927
 22268   2       317.7208030433161      35.966700000000003      9.2481081697826539
 22269   2      316.17945168168563      38.146500000000003      10.789459531413115
 22270   1      313.09674895842477      34.876800000000003      9.2481081697826539
 22271   1      314.63810032005523      37.056600000000003      10.789459531413087
 22272   1      316.17945168168569      34.876800000000003      9.2481081697826539
 22273   1      314.63810032005523      37.056600000000003      7.7067568081522211
 22274   2       317.7208030433161      35.966700000000003      12.330810893043548
 22275   2       319.2621544049465      38.146500000000003      10.789459531413087
 22276   2      320.80350576657696      35.966700000000003       12.33081089304352
 22277   2       319.2621544049465      38.146500000000003      13.872162254673981
 22278   1      316.17945168168563      34.876800000000003       12.33081089304352
 22279   1       317.7208030433161      37.056600000000003      13.872162254673952
 22280   1       319.2621544049465      34.876800000000003       12.33081089304352
 22281   1       317.7208030433161      37.056600000000003      10.789459531413058
 22282   2       320.8035057665769      35.966700000000003      15.413513616304414
 22283   2      322.34485712820737      38.146500000000003      13.872162254673952
 22284   2      323.88620848983783      35.966700000000003      15.413513616304385
 22285   2      322.34485712820737      38.146500000000003      16.954864977934847
 22286   1       319.2621544049465      34.876800000000003      15.413513616304414
 22287   1      320.80350576657696      37.056600000000003      16.954864977934847
 22288   1      322.34485712820742      34.876800000000003      15.413513616304414
 22289   1      320.80350576657696      37.056600000000003      13.872162254673952
 22290   2      323.88620848983783      35.966700000000003      18.496216339565308
 22291   2      325.42755985146829      38.146500000000003      16.954864977934847
 22292   2      326.96891121309869      35.966700000000003      18.496216339565279
 22293   1      322.34485712820742      34.876800000000003      18.496216339565279
 22294   1      325.42755985146823      34.876800000000003      18.496216339565251
 22295   1      323.88620848983783      37.056600000000003      16.954864977934847
 22296   2      305.38999215027258      40.326300000000003  2.8421709430404007e-14
 22297   2      308.47269487353344      40.326300000000003  2.8421709430404007e-14
 22298   2      306.93134351190304      42.506100000000004      1.5413513616304897
 22299   1      303.84864078864211      39.236399999999996                       0
 22300   1      305.38999215027263      41.416200000000003      1.5413513616304613
 22301   1      306.93134351190304      39.236399999999996  2.8421709430404007e-14
 22302   2      308.47269487353344      40.326300000000003      3.0827027232609225
 22303   2       310.0140462351639      42.506100000000004      1.5413513616304613
 22304   2      311.55539759679436      40.326300000000003      3.0827027232609225
 22305   2       310.0140462351639      42.506100000000004      4.6240540848913554
 22306   1      306.93134351190304      39.236399999999996      3.0827027232608941
 22307   1      308.47269487353344      41.416200000000003      4.6240540848913554
 22308   1       310.0140462351639      39.236399999999996      3.0827027232609225
 22309   1      308.47269487353344      41.416200000000003      1.5413513616304613
 22310   2      311.55539759679436      40.326300000000003      6.1654054465217882
 22311   2      313.09674895842477      42.506100000000004      4.6240540848913554
 22312   2      314.63810032005523      40.326300000000003      6.1654054465217882
 22313   2      313.09674895842477      42.506100000000004      7.7067568081522495
 22314   1       310.0140462351639      39.236399999999996      6.1654054465217598
 22315   1      311.55539759679436      41.416200000000003      7.7067568081521927
 22316   1      313.09674895842477      39.236399999999996      6.1654054465217598
 22317   1      311.55539759679436      41.416200000000003       4.624054084891327
 22318   2      314.63810032005517      40.326300000000003      9.2481081697826539
 22319   2      316.17945168168563      42.506100000000004      7.7067568081521927
 22320   2       317.7208030433161      40.326300000000003      9.2481081697826539
 22321   2      316.17945168168563      42.506100000000004      10.789459531413115
 22322   1      313.09674895842477      39.236399999999996      9.2481081697826539
 22323   1      314.63810032005523      41.416200000000003      10.789459531413087
 22324   1      316.17945168168569      39.236399999999996      9.2481081697826539
 22325   1      314.63810032005523      41.416200000000003      7.7067568081522211
 22326   2       317.7208030433161      40.326300000000003      12.330810893043548
 22327   2       319.2621544049465      42.506100000000004      10.789459531413087
 22328   2      320.80350576657696      40.326300000000003       12.33081089304352
 22329   2       319.2621544049465      42.506100000000004      13.872162254673981
 22330   1      316.17945168168563      39.236399999999996       12.33081089304352
 22331   1       317.7208030433161      41.416200000000003      13.872162254673952
 22332   1       319.2621544049465      39.236399999999996       12.33081089304352
 22333   1       317.7208030433161      41.416200000000003      10.789459531413058
 22334   2       320.8035057665769      40.326300000000003      15.413513616304414
 22335   2      322.34485712820737      42.506100000000004      13.872162254673952
 22336   2      323.88620848983783      40.326300000000003      15.413513616304385
 22337   2      322.34485712820737      42.506100000000004      16.954864977934847
 22338   1       319.2621544049465      39.236399999999996      15.413513616304414
 22339   1      320.80350576657696      41.416200000000003      16.954864977934847
 22340   1      322.34485712820742      39.236399999999996      15.413513616304414
 22341   1      320.80350576657696      41.416200000000003      13.872162254673952
 22342   2      323.88620848983783      40.326300000000003      18.496216339565308
 22343   2      325.42755985146829      42.506100000000004      16.954864977934847
 22344   2      326.96891121309869      40.326300000000003      18.496216339565279
 22345   1      322.34485712820742      39.236399999999996      18.496216339565279
 22346   1      325.42755985146823      39.236399999999996      18.496216339565251
 22347   1      323.88620848983783      41.416200000000003      16.954864977934847
 22348   2      305.38999215027258      44.685900000000004  2.8421709430404007e-14
 22349   2      308.47269487353344      44.685900000000004  2.8421709430404007e-14
 22350   2      306.93134351190304      46.865700000000004      1.5413513616304897
 22351   1      303.84864078864211      43.596000000000004                       0
 22352   1      305.38999215027263      45.775800000000004      1.5413513616304613
 22353   1      306.93134351190304      43.596000000000004  2.8421709430404007e-14
 22354   2      308.47269487353344      44.685900000000004      3.0827027232609225
 22355   2       310.0140462351639      46.865700000000004      1.5413513616304613
 22356   2      311.55539759679436      44.685900000000004      3.0827027232609225
 22357   2       310.0140462351639      46.865700000000004      4.6240540848913554
 22358   1      306.93134351190304      43.596000000000004      3.0827027232608941
 22359   1      308.47269487353344      45.775800000000004      4.6240540848913554
 22360   1       310.0140462351639      43.596000000000004      3.0827027232609225
 22361   1      308.47269487353344      45.775800000000004      1.5413513616304613
 22362   2      311.55539759679436      44.685900000000004      6.1654054465217882
 22363   2      313.09674895842477      46.865700000000004      4.6240540848913554
 22364   2      314.63810032005523      44.685900000000004      6.1654054465217882
 22365   2      313.09674895842477      46.865700000000004      7.7067568081522495
 22366   1       310.0140462351639      43.596000000000004      6.1654054465217598
 22367   1      311.55539759679436      45.775800000000004      7.7067568081521927
 22368   1      313.09674895842477      43.596000000000004      6.1654054465217598
 22369   1      311.55539759679436      45.775800000000004       4.624054084891327
 22370   2      314.63810032005517      44.685900000000004      9.2481081697826539
 22371   2      316.17945168168563      46.865700000000004      7.7067568081521927
 22372   2       317.7208030433161      44.685900000000004      9.2481081697826539
 22373   2      316.17945168168563      46.865700000000004      10.789459531413115
 22374   1      313.09674895842477      43.596000000000004      9.2481081697826539
 22375   1      314.63810032005523      45.775800000000004      10.789459531413087
 22376   1      316.17945168168569      43.596000000000004      9.2481081697826539
 22377   1      314.63810032005523      45.775800000000004      7.7067568081522211
 22378   2       317.7208030433161      44.685900000000004      12.330810893043548
 22379   2       319.2621544049465      46.865700000000004      10.789459531413087
 22380   2      320.80350576657696      44.685900000000004       12.33081089304352
 22381   2       319.2621544049465      46.865700000000004      13.872162254673981
 22382   1      316.17945168168563      43.596000000000004       12.33081089304352
 22383   1       317.7208030433161      45.775800000000004      13.872162254673952
 22384   1       319.2621544049465      43.596000000000004       12.33081089304352
 22385   1       317.7208030433161      45.775800000000004      10.789459531413058
 22386   2       320.8035057665769      44.685900000000004      15.413513616304414
 22387   2      322.34485712820737      46.865700000000004      13.872162254673952
 22388   2      323.88620848983783      44.685900000000004      15.413513616304385
 22389   2      322.34485712820737      46.865700000000004      16.954864977934847
 22390   1       319.2621544049465      43.596000000000004      15.413513616304414
 22391   1      320.80350576657696      45.775800000000004      16.954864977934847
 22392   1      322.34485712820742      43.596000000000004      15.413513616304414
 22393   1      320.80350576657696      45.775800000000004      13.872162254673952
 22394   2      323.88620848983783      44.685900000000004      18.496216339565308
 22395   2      325.42755985146829      46.865700000000004      16.954864977934847
 22396   2      326.96891121309869      44.685900000000004      18.496216339565279
 22397   1      322.34485712820742      43.596000000000004      18.496216339565279
 22398   1      325.42755985146823      43.596000000000004      18.496216339565251
 22399   1      323.88620848983783      45.775800000000004      16.954864977934847
 22400   2      305.38999215027258      49.045499999999997  2.8421709430404007e-14
 22401   2      308.47269487353344      49.045499999999997  2.8421709430404007e-14
 22402   2      306.93134351190304      51.225299999999997      1.5413513616304897
 22403   1      303.84864078864211      47.955599999999997                       0
 22404   1      305.38999215027263      50.135399999999997      1.5413513616304613
 22405   1      306.93134351190304      47.955599999999997  2.8421709430404007e-14
 22406   2      308.47269487353344      49.045499999999997      3.0827027232609225
 22407   2       310.0140462351639      51.225299999999997      1.5413513616304613
 22408   2      311.55539759679436      49.045499999999997      3.0827027232609225
 22409   2       310.0140462351639      51.225299999999997      4.6240540848913554
 22410   1      306.93134351190304      47.955599999999997      3.0827027232608941
 22411   1      308.47269487353344      50.135399999999997      4.6240540848913554
 22412   1       310.0140462351639      47.955599999999997      3.0827027232609225
 22413   1      308.47269487353344      50.135399999999997      1.5413513616304613
 22414   2      311.55539759679436      49.045499999999997      6.1654054465217882
 22415   2      313.09674895842477      51.225299999999997      4.6240540848913554
 22416   2      314.63810032005523      49.045499999999997      6.1654054465217882
 22417   2      313.09674895842477      51.225299999999997      7.7067568081522495
 22418   1       310.0140462351639      47.955599999999997      6.1654054465217598
 22419   1      311.55539759679436      50.135399999999997      7.7067568081521927
 22420   1      313.09674895842477      47.955599999999997      6.1654054465217598
 22421   1      311.55539759679436      50.135399999999997       4.624054084891327
 22422   2      314.63810032005517      49.045499999999997      9.2481081697826539
 22423   2      316.17945168168563      51.225299999999997      7.7067568081521927
 22424   2       317.7208030433161      49.045499999999997      9.2481081697826539
 22425   2      316.17945168168563      51.225299999999997      10.789459531413115
 22426   1      313.09674895842477      47.955599999999997      9.2481081697826539
 22427   1      314.63810032005523      50.135399999999997      10.789459531413087
 22428   1      316.17945168168569      47.955599999999997      9.2481081697826539
 22429   1      314.63810032005523      50.135399999999997      7.7067568081522211
 22430   2       317.7208030433161      49.045499999999997      12.330810893043548
 22431   2       319.2621544049465      51.225299999999997      10.789459531413087
 22432   2      320.80350576657696      49.045499999999997       12.33081089304352
 22433   2       319.2621544049465      51.225299999999997      13.872162254673981
 22434   1      316.17945168168563      47.955599999999997       12.33081089304352
 22435   1       317.7208030433161      50.135399999999997      13.872162254673952
 22436   1       319.2621544049465      47.955599999999997       12.33081089304352
 22437   1       317.7208030433161      50.135399999999997      10.789459531413058
 22438   2       320.8035057665769      49.045499999999997      15.413513616304414
 22439   2      322.34485712820737      51.225299999999997      13.872162254673952
 22440   2      323.88620848983783      49.045499999999997      15.413513616304385
 22441   2      322.34485712820737      51.225299999999997      16.954864977934847
 22442   1       319.2621544049465      47.955599999999997      15.413513616304414
 22443   1      320.80350576657696      50.135399999999997      16.954864977934847
 22444   1      322.34485712820742      47.955599999999997      15.413513616304414
 22445   1      320.80350576657696      50.135399999999997      13.872162254673952
 22446   2      323.88620848983783      49.045499999999997      18.496216339565308
 22447   2      325.42755985146829      51.225299999999997      16.954864977934847
 22448   2      326.96891121309869      49.045499999999997      18.496216339565279
 22449   1      322.34485712820742      47.955599999999997      18.496216339565279
 22450   1      325.42755985146823      47.955599999999997      18.496216339565251
 22451   1      323.88620848983783      50.135399999999997      16.954864977934847
 22452   2      305.38999215027258      53.405099999999997  2.8421709430404007e-14
 22453   2      308.47269487353344      53.405099999999997  2.8421709430404007e-14
 22454   2      306.93134351190304      55.584900000000005      1.5413513616304897
 22455   1      303.84864078864211      52.315200000000004                       0
 22456   1      305.38999215027263      54.495000000000005      1.5413513616304613
 22457   1      306.93134351190304      52.315200000000004  2.8421709430404007e-14
 22458   2      308.47269487353344      53.405099999999997      3.0827027232609225
 22459   2       310.0140462351639      55.584900000000005      1.5413513616304613
 22460   2      311.55539759679436      53.405099999999997      3.0827027232609225
 22461   2       310.0140462351639      55.584900000000005      4.6240540848913554
 22462   1      306.93134351190304      52.315200000000004      3.0827027232608941
 22463   1      308.47269487353344      54.495000000000005      4.6240540848913554
 22464   1       310.0140462351639      52.315200000000004      3.0827027232609225
 22465   1      308.47269487353344      54.495000000000005      1.5413513616304613
 22466   2      311.55539759679436      53.405099999999997      6.1654054465217882
 22467   2      313.09674895842477      55.584900000000005      4.6240540848913554
 22468   2      314.63810032005523      53.405099999999997      6.1654054465217882
 22469   2      313.09674895842477      55.584900000000005      7.7067568081522495
 22470   1       310.0140462351639      52.315200000000004      6.1654054465217598
 22471   1      311.55539759679436      54.495000000000005      7.7067568081521927
 22472   1      313.09674895842477      52.315200000000004      6.1654054465217598
 22473   1      311.55539759679436      54.495000000000005       4.624054084891327
 22474   2      314.63810032005517      53.405099999999997      9.2481081697826539
 22475   2      316.17945168168563      55.584900000000005      7.7067568081521927
 22476   2       317.7208030433161      53.405099999999997      9.2481081697826539
 22477   2      316.17945168168563      55.584900000000005      10.789459531413115
 22478   1      313.09674895842477      52.315200000000004      9.2481081697826539
 22479   1      314.63810032005523      54.495000000000005      10.789459531413087
 22480   1      316.17945168168569      52.315200000000004      9.2481081697826539
 22481   1      314.63810032005523      54.495000000000005      7.7067568081522211
 22482   2       317.7208030433161      53.405099999999997      12.330810893043548
 22483   2       319.2621544049465      55.584900000000005      10.789459531413087
 22484   2      320.80350576657696      53.405099999999997       12.33081089304352
 22485   2       319.2621544049465      55.584900000000005      13.872162254673981
 22486   1      316.17945168168563      52.315200000000004       12.33081089304352
 22487   1       317.7208030433161      54.495000000000005      13.872162254673952
 22488   1       319.2621544049465      52.315200000000004       12.33081089304352
 22489   1       317.7208030433161      54.495000000000005      10.789459531413058
 22490   2       320.8035057665769      53.405099999999997      15.413513616304414
 22491   2      322.34485712820737      55.584900000000005      13.872162254673952
 22492   2      323.88620848983783      53.405099999999997      15.413513616304385
 22493   2      322.34485712820737      55.584900000000005      16.954864977934847
 22494   1       319.2621544049465      52.315200000000004      15.413513616304414
 22495   1      320.80350576657696      54.495000000000005      16.954864977934847
 22496   1      322.34485712820742      52.315200000000004      15.413513616304414
 22497   1      320.80350576657696      54.495000000000005      13.872162254673952
 22498   2      323.88620848983783      53.405099999999997      18.496216339565308
 22499   2      325.42755985146829      55.584900000000005      16.954864977934847
 22500   2      326.96891121309869      53.405099999999997      18.496216339565279
 22501   1      322.34485712820742      52.315200000000004      18.496216339565279
 22502   1      325.42755985146823      52.315200000000004      18.496216339565251
 22503   1      323.88620848983783      54.495000000000005      16.954864977934847
 22504   2      305.38999215027258      57.764700000000005  2.8421709430404007e-14
 22505   2      308.47269487353344      57.764700000000005  2.8421709430404007e-14
 22506   2      306.93134351190304      59.944500000000005      1.5413513616304897
 22507   1      303.84864078864211      56.674799999999998                       0
 22508   1      305.38999215027263      58.854599999999998      1.5413513616304613
 22509   1      306.93134351190304      56.674799999999998  2.8421709430404007e-14
 22510   2      308.47269487353344      57.764700000000005      3.0827027232609225
 22511   2       310.0140462351639      59.944500000000005      1.5413513616304613
 22512   2      311.55539759679436      57.764700000000005      3.0827027232609225
 22513   2       310.0140462351639      59.944500000000005      4.6240540848913554
 22514   1      306.93134351190304      56.674799999999998      3.0827027232608941
 22515   1      308.47269487353344      58.854599999999998      4.6240540848913554
 22516   1       310.0140462351639      56.674799999999998      3.0827027232609225
 22517   1      308.47269487353344      58.854599999999998      1.5413513616304613
 22518   2      311.55539759679436      57.764700000000005      6.1654054465217882
 22519   2      313.09674895842477      59.944500000000005      4.6240540848913554
 22520   2      314.63810032005523      57.764700000000005      6.1654054465217882
 22521   2      313.09674895842477      59.944500000000005      7.7067568081522495
 22522   1       310.0140462351639      56.674799999999998      6.1654054465217598
 22523   1      311.55539759679436      58.854599999999998      7.7067568081521927
 22524   1      313.09674895842477      56.674799999999998      6.1654054465217598
 22525   1      311.55539759679436      58.854599999999998       4.624054084891327
 22526   2      314.63810032005517      57.764700000000005      9.2481081697826539
 22527   2      316.17945168168563      59.944500000000005      7.7067568081521927
 22528   2       317.7208030433161      57.764700000000005      9.2481081697826539
 22529   2      316.17945168168563      59.944500000000005      10.789459531413115
 22530   1      313.09674895842477      56.674799999999998      9.2481081697826539
 22531   1      314.63810032005523      58.854599999999998      10.789459531413087
 22532   1      316.17945168168569      56.674799999999998      9.2481081697826539
 22533   1      314.63810032005523      58.854599999999998      7.7067568081522211
 22534   2       317.7208030433161      57.764700000000005      12.330810893043548
 22535   2       319.2621544049465      59.944500000000005      10.789459531413087
 22536   2      320.80350576657696      57.764700000000005       12.33081089304352
 22537   2       319.2621544049465      59.944500000000005      13.872162254673981
 22538   1      316.17945168168563      56.674799999999998       12.33081089304352
 22539   1       317.7208030433161      58.854599999999998      13.872162254673952
 22540   1       319.2621544049465      56.674799999999998       12.33081089304352
 22541   1       317.7208030433161      58.854599999999998      10.789459531413058
 22542   2       320.8035057665769      57.764700000000005      15.413513616304414
 22543   2      322.34485712820737      59.944500000000005      13.872162254673952
 22544   2      323.88620848983783      57.764700000000005      15.413513616304385
 22545   2      322.34485712820737      59.944500000000005      16.954864977934847
 22546   1       319.2621544049465      56.674799999999998      15.413513616304414
 22547   1      320.80350576657696      58.854599999999998      16.954864977934847
 22548   1      322.34485712820742      56.674799999999998      15.413513616304414
 22549   1      320.80350576657696      58.854599999999998      13.872162254673952
 22550   2      323.88620848983783      57.764700000000005      18.496216339565308
 22551   2      325.42755985146829      59.944500000000005      16.954864977934847
 22552   2      326.96891121309869      57.764700000000005      18.496216339565279
 22553   1      322.34485712820742      56.674799999999998      18.496216339565279
 22554   1      325.42755985146823      56.674799999999998      18.496216339565251
 22555   1      323.88620848983783      58.854599999999998      16.954864977934847
 22556   2      305.38999215027258      62.124300000000005  2.8421709430404007e-14
 22557   2      308.47269487353344      62.124300000000005  2.8421709430404007e-14
 22558   2      306.93134351190304      64.304100000000005      1.5413513616304897
 22559   1      303.84864078864211      61.034399999999998                       0
 22560   1      305.38999215027263      63.214200000000005      1.5413513616304613
 22561   1      306.93134351190304      61.034399999999998  2.8421709430404007e-14
 22562   2      308.47269487353344      62.124300000000005      3.0827027232609225
 22563   2       310.0140462351639      64.304100000000005      1.5413513616304613
 22564   2      311.55539759679436      62.124300000000005      3.0827027232609225
 22565   2       310.0140462351639      64.304100000000005      4.6240540848913554
 22566   1      306.93134351190304      61.034399999999998      3.0827027232608941
 22567   1      308.47269487353344      63.214200000000005      4.6240540848913554
 22568   1       310.0140462351639      61.034399999999998      3.0827027232609225
 22569   1      308.47269487353344      63.214200000000005      1.5413513616304613
 22570   2      311.55539759679436      62.124300000000005      6.1654054465217882
 22571   2      313.09674895842477      64.304100000000005      4.6240540848913554
 22572   2      314.63810032005523      62.124300000000005      6.1654054465217882
 22573   2      313.09674895842477      64.304100000000005      7.7067568081522495
 22574   1       310.0140462351639      61.034399999999998      6.1654054465217598
 22575   1      311.55539759679436      63.214200000000005      7.7067568081521927
 22576   1      313.09674895842477      61.034399999999998      6.1654054465217598
 22577   1      311.55539759679436      63.214200000000005       4.624054084891327
 22578   2      314.63810032005517      62.124300000000005      9.2481081697826539
 22579   2      316.17945168168563      64.304100000000005      7.7067568081521927
 22580   2       317.7208030433161      62.124300000000005      9.2481081697826539
 22581   2      316.17945168168563      64.304100000000005      10.789459531413115
 22582   1      313.09674895842477      61.034399999999998      9.2481081697826539
 22583   1      314.63810032005523      63.214200000000005      10.789459531413087
 22584   1      316.17945168168569      61.034399999999998      9.2481081697826539
 22585   1      314.63810032005523      63.214200000000005      7.7067568081522211
 22586   2       317.7208030433161      62.124300000000005      12.330810893043548
 22587   2       319.2621544049465      64.304100000000005      10.789459531413087
 22588   2      320.80350576657696      62.124300000000005       12.33081089304352
 22589   2       319.2621544049465      64.304100000000005      13.872162254673981
 22590   1      316.17945168168563      61.034399999999998       12.33081089304352
 22591   1       317.7208030433161      63.214200000000005      13.872162254673952
 22592   1       319.2621544049465      61.034399999999998       12.33081089304352
 22593   1       317.7208030433161      63.214200000000005      10.789459531413058
 22594   2       320.8035057665769      62.124300000000005      15.413513616304414
 22595   2      322.34485712820737      64.304100000000005      13.872162254673952
 22596   2      323.88620848983783      62.124300000000005      15.413513616304385
 22597   2      322.34485712820737      64.304100000000005      16.954864977934847
 22598   1       319.2621544049465      61.034399999999998      15.413513616304414
 22599   1      320.80350576657696      63.214200000000005      16.954864977934847
 22600   1      322.34485712820742      61.034399999999998      15.413513616304414
 22601   1      320.80350576657696      63.214200000000005      13.872162254673952
 22602   2      323.88620848983783      62.124300000000005      18.496216339565308
 22603   2      325.42755985146829      64.304100000000005      16.954864977934847
 22604   2      326.96891121309869      62.124300000000005      18.496216339565279
 22605   1      322.34485712820742      61.034399999999998      18.496216339565279
 22606   1      325.42755985146823      61.034399999999998      18.496216339565251
 22607   1      323.88620848983783      63.214200000000005      16.954864977934847
 22608   2      305.38999215027258      66.483900000000006  2.8421709430404007e-14
 22609   2      308.47269487353344      66.483900000000006  2.8421709430404007e-14
 22610   2      306.93134351190304      68.663700000000006      1.5413513616304897
 22611   1      303.84864078864211      65.394000000000005                       0
 22612   1      305.38999215027263      67.573800000000006      1.5413513616304613
 22613   1      306.93134351190304      65.394000000000005  2.8421709430404007e-14
 22614   2      308.47269487353344      66.483900000000006      3.0827027232609225
 22615   2       310.0140462351639      68.663700000000006      1.5413513616304613
 22616   2      311.55539759679436      66.483900000000006      3.0827027232609225
 22617   2       310.0140462351639      68.663700000000006      4.6240540848913554
 22618   1      306.93134351190304      65.394000000000005      3.0827027232608941
 22619   1      308.47269487353344      67.573800000000006      4.6240540848913554
 22620   1       310.0140462351639      65.394000000000005      3.0827027232609225
 22621   1      308.47269487353344      67.573800000000006      1.5413513616304613
 22622   2      311.55539759679436      66.483900000000006      6.1654054465217882
 22623   2      313.09674895842477      68.663700000000006      4.6240540848913554
 22624   2      314.63810032005523      66.483900000000006      6.1654054465217882
 22625   2      313.09674895842477      68.663700000000006      7.7067568081522495
 22626   1       310.0140462351639      65.394000000000005      6.1654054465217598
 22627   1      311.55539759679436      67.573800000000006      7.7067568081521927
 22628   1      313.09674895842477      65.394000000000005      6.1654054465217598
 22629   1      311.55539759679436      67.573800000000006       4.624054084891327
 22630   2      314.63810032005517      66.483900000000006      9.2481081697826539
 22631   2      316.17945168168563      68.663700000000006      7.7067568081521927
 22632   2       317.7208030433161      66.483900000000006      9.2481081697826539
 22633   2      316.17945168168563      68.663700000000006      10.789459531413115
 22634   1      313.09674895842477      65.394000000000005      9.2481081697826539
 22635   1      314.63810032005523      67.573800000000006      10.789459531413087
 22636   1      316.17945168168569      65.394000000000005      9.2481081697826539
 22637   1      314.63810032005523      67.573800000000006      7.7067568081522211
 22638   2       317.7208030433161      66.483900000000006      12.330810893043548
 22639   2       319.2621544049465      68.663700000000006      10.789459531413087
 22640   2      320.80350576657696      66.483900000000006       12.33081089304352
 22641   2       319.2621544049465      68.663700000000006      13.872162254673981
 22642   1      316.17945168168563      65.394000000000005       12.33081089304352
 22643   1       317.7208030433161      67.573800000000006      13.872162254673952
 22644   1       319.2621544049465      65.394000000000005       12.33081089304352
 22645   1       317.7208030433161      67.573800000000006      10.789459531413058
 22646   2       320.8035057665769      66.483900000000006      15.413513616304414
 22647   2      322.34485712820737      68.663700000000006      13.872162254673952
 22648   2      323.88620848983783      66.483900000000006      15.413513616304385
 22649   2      322.34485712820737      68.663700000000006      16.954864977934847
 22650   1       319.2621544049465      65.394000000000005      15.413513616304414
 22651   1      320.80350576657696      67.573800000000006      16.954864977934847
 22652   1      322.34485712820742      65.394000000000005      15.413513616304414
 22653   1      320.80350576657696      67.573800000000006      13.872162254673952
 22654   2      323.88620848983783      66.483900000000006      18.496216339565308
 22655   2      325.42755985146829      68.663700000000006      16.954864977934847
 22656   2      326.96891121309869      66.483900000000006      18.496216339565279
 22657   1      322.34485712820742      65.394000000000005      18.496216339565279
 22658   1      325.42755985146823      65.394000000000005      18.496216339565251
 22659   1      323.88620848983783      67.573800000000006      16.954864977934847
 22660   2      305.38999215027258      70.843499999999992  2.8421709430404007e-14
 22661   2      308.47269487353344      70.843499999999992  2.8421709430404007e-14
 22662   2      306.93134351190304      73.023300000000006      1.5413513616304897
 22663   1      303.84864078864211      69.753600000000006                       0
 22664   1      305.38999215027263      71.933400000000006      1.5413513616304613
 22665   1      306.93134351190304      69.753600000000006  2.8421709430404007e-14
 22666   2      308.47269487353344      70.843499999999992      3.0827027232609225
 22667   2       310.0140462351639      73.023300000000006      1.5413513616304613
 22668   2      311.55539759679436      70.843499999999992      3.0827027232609225
 22669   2       310.0140462351639      73.023300000000006      4.6240540848913554
